270,11/08/2019 , 08:20:00,2416,26.35
271,11/08/2019 , 08:30:00,2416,26.35
272,11/08/2019 , 08:40:00,2416,26.35
273,11/08/2019 , 08:50:00,2416,26.35
274,11/08/2019 , 09:00:00,2416,26.35
275,11/08/2019 , 09:10:00,2416,26.35
276,11/08/2019 , 09:20:00,2416,26.35
277,11/08/2019 , 09:30:00,2415,26.3
278,11/08/2019 , 09:40:00,2416,26.35
279,11/08/2019 , 09:50:00,2416,26.35
280,11/08/2019 , 10:00:00,2416,26.35
281,11/08/2019 , 10:10:00,2416,26.35
282,11/08/2019 , 10:20:00,2415,26.3
283,11/08/2019 , 10:30:00,2415,26.3
284,11/08/2019 , 10:40:00,2415,26.3
285,11/08/2019 , 10:50:00,2416,26.35
286,11/08/2019 , 11:00:00,2415,26.3
287,11/08/2019 , 11:10:00,2415,26.3
288,11/08/2019 , 11:20:00,2416,26.35
289,11/08/2019 , 11:30:00,2416,26.35
290,11/08/2019 , 11:40:00,2415,26.3
291,11/08/2019 , 11:50:00,2415,26.3
292,11/08/2019 , 12:00:00,2416,26.35
293,11/08/2019 , 12:10:00,2416,26.35
294,11/08/2019 , 12:20:00,2416,26.35
295,11/08/2019 , 12:30:00,2415,26.3
296,11/08/2019 , 12:40:00,2415,26.3
297,11/08/2019 , 12:50:00,2416,26.35
298,11/08/2019 , 13:00:00,2415,26.3
299,11/08/2019 , 13:10:00,2416,26.35
300,11/08/2019 , 13:20:00,2416,26.35
301,11/08/2019 , 13:30:00,2416,26.35
302,11/08/2019 , 13:40:00,2416,26.35
303,11/08/2019 , 13:50:00,2416,26.35
304,11/08/2019 , 14:00:00,2415,26.3
305,11/08/2019 , 14:10:00,2416,26.35
306,11/08/2019 , 14:20:00,2416,26.35
307,11/08/2019 , 14:30:00,2416,26.35
308,11/08/2019 , 14:40:00,2416,26.35
309,11/08/2019 , 14:50:00,2416,26.35
310,11/08/2019 , 15:00:00,2416,26.35
311,11/08/2019 , 15:10:00,2415,26.3
312,11/08/2019 , 15:20:00,2416,26.35
313,11/08/2019 , 15:30:00,2416,26.35
314,11/08/2019 , 15:40:00,2416,26.35
315,11/08/2019 , 15:50:00,2416,26.35
316,11/08/2019 , 16:00:00,2415,26.3
317,11/08/2019 , 16:10:00,2415,26.3
318,11/08/2019 , 16:20:00,2415,26.3
319,11/08/2019 , 16:30:00,2415,26.3
320,11/08/2019 , 16:40:00,2415,26.3
321,11/08/2019 , 16:50:00,2415,26.3
322,11/08/2019 , 17:00:00,2416,26.35
323,11/08/2019 , 17:10:00,2415,26.3
324,11/08/2019 , 17:20:00,2416,26.35
325,11/08/2019 , 17:30:00,2416,26.35
326,11/08/2019 , 17:40:00,2416,26.35
327,11/08/2019 , 17:50:00,2415,26.3
328,11/08/2019 , 18:00:00,2416,26.35
329,11/08/2019 , 18:10:00,2416,26.35
330,11/08/2019 , 18:20:00,2415,26.3
331,11/08/2019 , 18:30:00,2416,26.35
332,11/08/2019 , 18:40:00,2416,26.35
333,11/08/2019 , 18:50:00,2416,26.35
334,11/08/2019 , 19:00:00,2416,26.35
335,11/08/2019 , 19:10:00,2417,26.4
336,11/08/2019 , 19:20:00,2417,26.4
337,11/08/2019 , 19:30:00,2417,26.4
338,11/08/2019 , 19:40:00,2417,26.4
339,11/08/2019 , 19:50:00,2417,26.4
340,11/08/2019 , 20:00:00,2417,26.4
341,11/08/2019 , 20:10:00,2417,26.4
342,11/08/2019 , 20:20:00,2417,26.4
343,11/08/2019 , 20:30:00,2417,26.4
344,11/08/2019 , 20:40:00,2417,26.4
345,11/08/2019 , 20:50:00,2417,26.4
346,11/08/2019 , 21:00:00,2417,26.4
347,11/08/2019 , 21:10:00,2417,26.4
348,11/08/2019 , 21:20:00,2417,26.4
349,11/08/2019 , 21:30:00,2418,26.45
350,11/08/2019 , 21:40:00,2418,26.45
351,11/08/2019 , 21:50:00,2418,26.45
352,11/08/2019 , 22:00:00,2418,26.45
353,11/08/2019 , 22:10:00,2418,26.45
354,11/08/2019 , 22:20:00,2419,26.5
355,11/08/2019 , 22:30:00,2418,26.45
356,11/08/2019 , 22:40:00,2419,26.5
357,11/08/2019 , 22:50:00,2419,26.5
358,11/08/2019 , 23:00:00,2419,26.5
359,11/08/2019 , 23:10:00,2419,26.5
360,11/08/2019 , 23:20:00,2419,26.5
361,11/08/2019 , 23:30:00,2419,26.5
362,11/08/2019 , 23:40:00,2420,26.56
363,11/08/2019 , 23:50:00,2420,26.56
364,11/08/2019 , 24:00:00,2420,26.56
365,12/08/2019 , 00:10:00,2420,26.56
366,12/08/2019 , 00:20:00,2420,26.56
367,12/08/2019 , 00:30:00,2420,26.56
368,12/08/2019 , 00:40:00,2420,26.56
369,12/08/2019 , 00:50:00,2420,26.56
370,12/08/2019 , 01:00:00,2420,26.56
371,12/08/2019 , 01:10:00,2420,26.56
372,12/08/2019 , 01:20:00,2420,26.56
373,12/08/2019 , 01:30:00,2420,26.56
374,12/08/2019 , 01:40:00,2420,26.56
375,12/08/2019 , 01:50:00,2420,26.56
376,12/08/2019 , 02:00:00,2420,26.56
377,12/08/2019 , 02:10:00,2420,26.56
378,12/08/2019 , 02:20:00,2420,26.56
379,12/08/2019 , 02:30:00,2420,26.56
380,12/08/2019 , 02:40:00,2421,26.61
381,12/08/2019 , 02:50:00,2421,26.61
382,12/08/2019 , 03:00:00,2421,26.61
383,12/08/2019 , 03:10:00,2421,26.61
384,12/08/2019 , 03:20:00,2422,26.66
385,12/08/2019 , 03:30:00,2421,26.61
386,12/08/2019 , 03:40:00,2421,26.61
387,12/08/2019 , 03:50:00,2421,26.61
388,12/08/2019 , 04:00:00,2422,26.66
389,12/08/2019 , 04:10:00,2421,26.61
390,12/08/2019 , 04:20:00,2421,26.61
391,12/08/2019 , 04:30:00,2421,26.61
392,12/08/2019 , 04:40:00,2422,26.66
393,12/08/2019 , 04:50:00,2422,26.66
394,12/08/2019 , 05:00:00,2422,26.66
395,12/08/2019 , 05:10:00,2422,26.66
396,12/08/2019 , 05:20:00,2422,26.66
397,12/08/2019 , 05:30:00,2423,26.71
398,12/08/2019 , 05:40:00,2422,26.66
399,12/08/2019 , 05:50:00,2423,26.71
400,12/08/2019 , 06:00:00,2423,26.71
401,12/08/2019 , 06:10:00,2423,26.71
402,12/08/2019 , 06:20:00,2423,26.71
403,12/08/2019 , 06:30:00,2423,26.71
404,12/08/2019 , 06:40:00,2424,26.76
405,12/08/2019 , 06:50:00,2424,26.76
406,12/08/2019 , 07:00:00,2424,26.76
407,12/08/2019 , 07:10:00,2425,26.82
408,12/08/2019 , 07:20:00,2425,26.82
409,12/08/2019 , 07:30:00,2425,26.82
410,12/08/2019 , 07:40:00,2425,26.82
411,12/08/2019 , 07:50:00,2425,26.82
412,12/08/2019 , 08:00:00,2425,26.82
413,12/08/2019 , 08:10:00,2425,26.82
414,12/08/2019 , 08:20:00,2424,26.76
415,12/08/2019 , 08:30:00,2425,26.82
416,12/08/2019 , 08:40:00,2425,26.82
417,12/08/2019 , 08:50:00,2425,26.82
418,12/08/2019 , 09:00:00,2425,26.82
419,12/08/2019 , 09:10:00,2426,26.87
420,12/08/2019 , 09:20:00,2426,26.87
421,12/08/2019 , 09:30:00,2426,26.87
422,12/08/2019 , 09:40:00,2426,26.87
423,12/08/2019 , 09:50:00,2426,26.87
424,12/08/2019 , 10:00:00,2427,26.92
425,12/08/2019 , 10:10:00,2427,26.92
426,12/08/2019 , 10:20:00,2427,26.92
427,12/08/2019 , 10:30:00,2427,26.92
428,12/08/2019 , 10:40:00,2427,26.92
429,12/08/2019 , 10:50:00,2427,26.92
430,12/08/2019 , 11:00:00,2428,26.97
431,12/08/2019 , 11:10:00,2428,26.97
432,12/08/2019 , 11:20:00,2428,26.97
433,12/08/2019 , 11:30:00,2429,27.03
434,12/08/2019 , 11:40:00,2429,27.03
435,12/08/2019 , 11:50:00,2429,27.03
436,12/08/2019 , 12:00:00,2430,27.08
437,12/08/2019 , 12:10:00,2430,27.08
438,12/08/2019 , 12:20:00,2431,27.13
439,12/08/2019 , 12:30:00,2431,27.13
440,12/08/2019 , 12:40:00,2431,27.13
441,12/08/2019 , 12:50:00,2431,27.13
442,12/08/2019 , 13:00:00,2431,27.13
443,12/08/2019 , 13:10:00,2431,27.13
444,12/08/2019 , 13:20:00,2431,27.13
445,12/08/2019 , 13:30:00,2431,27.13
446,12/08/2019 , 13:40:00,2431,27.13
447,12/08/2019 , 13:50:00,2431,27.13
448,12/08/2019 , 14:00:00,2431,27.13
449,12/08/2019 , 14:10:00,2430,27.08
450,12/08/2019 , 14:20:00,2430,27.08
451,12/08/2019 , 14:30:00,2430,27.08
452,12/08/2019 , 14:40:00,2430,27.08
453,12/08/2019 , 14:50:00,2431,27.13
454,12/08/2019 , 15:00:00,2430,27.08
455,12/08/2019 , 15:10:00,2430,27.08
456,12/08/2019 , 15:20:00,2430,27.08
457,12/08/2019 , 15:30:00,2430,27.08
458,12/08/2019 , 15:40:00,2430,27.08
459,12/08/2019 , 15:50:00,2430,27.08
460,12/08/2019 , 16:00:00,2430,27.08
461,12/08/2019 , 16:10:00,2429,27.03
462,12/08/2019 , 16:20:00,2429,27.03
463,12/08/2019 , 16:30:00,2429,27.03
464,12/08/2019 , 16:40:00,2429,27.03
465,12/08/2019 , 16:50:00,2429,27.03
466,12/08/2019 , 17:00:00,2429,27.03
467,12/08/2019 , 17:10:00,2429,27.03
468,12/08/2019 , 17:20:00,2429,27.03
469,12/08/2019 , 17:30:00,2429,27.03
470,12/08/2019 , 17:40:00,2429,27.03
471,12/08/2019 , 17:50:00,2428,26.97
472,12/08/2019 , 18:00:00,2428,26.97
473,12/08/2019 , 18:10:00,2428,26.97
474,12/08/2019 , 18:20:00,2429,27.03
475,12/08/2019 , 18:30:00,2429,27.03
476,12/08/2019 , 18:40:00,2428,26.97
477,12/08/2019 , 18:50:00,2428,26.97
478,12/08/2019 , 19:00:00,2428,26.97
479,12/08/2019 , 19:10:00,2428,26.97
480,12/08/2019 , 19:20:00,2428,26.97
481,12/08/2019 , 19:30:00,2428,26.97
482,12/08/2019 , 19:40:00,2428,26.97
483,12/08/2019 , 19:50:00,2428,26.97
484,12/08/2019 , 20:00:00,2428,26.97
485,12/08/2019 , 20:10:00,2429,27.03
486,12/08/2019 , 20:20:00,2429,27.03
487,12/08/2019 , 20:30:00,2429,27.03
488,12/08/2019 , 20:40:00,2429,27.03
489,12/08/2019 , 20:50:00,2429,27.03
490,12/08/2019 , 21:00:00,2429,27.03
491,12/08/2019 , 21:10:00,2429,27.03
492,12/08/2019 , 21:20:00,2429,27.03
493,12/08/2019 , 21:30:00,2429,27.03
494,12/08/2019 , 21:40:00,2429,27.03
495,12/08/2019 , 21:50:00,2429,27.03
496,12/08/2019 , 22:00:00,2429,27.03
497,12/08/2019 , 22:10:00,2430,27.08
498,12/08/2019 , 22:20:00,2430,27.08
499,12/08/2019 , 22:30:00,2430,27.08
500,12/08/2019 , 22:40:00,2430,27.08
501,12/08/2019 , 22:50:00,2430,27.08
502,12/08/2019 , 23:00:00,2431,27.13
503,12/08/2019 , 23:10:00,2430,27.08
504,12/08/2019 , 23:20:00,2431,27.13
505,12/08/2019 , 23:30:00,2431,27.13
506,12/08/2019 , 23:40:00,2431,27.13
507,12/08/2019 , 23:50:00,2431,27.13
508,12/08/2019 , 24:00:00,2431,27.13
509,13/08/2019 , 00:10:00,2431,27.13
510,13/08/2019 , 00:20:00,2431,27.13
511,13/08/2019 , 00:30:00,2432,27.18
512,13/08/2019 , 00:40:00,2432,27.18
513,13/08/2019 , 00:50:00,2432,27.18
514,13/08/2019 , 01:00:00,2432,27.18
515,13/08/2019 , 01:10:00,2432,27.18
516,13/08/2019 , 01:20:00,2432,27.18
517,13/08/2019 , 01:30:00,2432,27.18
518,13/08/2019 , 01:40:00,2433,27.23
519,13/08/2019 , 01:50:00,2432,27.18
520,13/08/2019 , 02:00:00,2432,27.18
521,13/08/2019 , 02:10:00,2433,27.23
522,13/08/2019 , 02:20:00,2433,27.23
523,13/08/2019 , 02:30:00,2433,27.23
524,13/08/2019 , 02:40:00,2433,27.23
525,13/08/2019 , 02:50:00,2433,27.23
526,13/08/2019 , 03:00:00,2433,27.23
527,13/08/2019 , 03:10:00,2433,27.23
528,13/08/2019 , 03:20:00,2433,27.23
529,13/08/2019 , 03:30:00,2434,27.29
530,13/08/2019 , 03:40:00,2433,27.23
531,13/08/2019 , 03:50:00,2433,27.23
532,13/08/2019 , 04:00:00,2433,27.23
533,13/08/2019 , 04:10:00,2433,27.23
534,13/08/2019 , 04:20:00,2433,27.23
535,13/08/2019 , 04:30:00,2433,27.23
536,13/08/2019 , 04:40:00,2433,27.23
537,13/08/2019 , 04:50:00,2433,27.23
538,13/08/2019 , 05:00:00,2433,27.23
539,13/08/2019 , 05:10:00,2433,27.23
540,13/08/2019 , 05:20:00,2433,27.23
541,13/08/2019 , 05:30:00,2433,27.23
542,13/08/2019 , 05:40:00,2433,27.23
543,13/08/2019 , 05:50:00,2433,27.23
544,13/08/2019 , 06:00:00,2433,27.23
545,13/08/2019 , 06:10:00,2433,27.23
546,13/08/2019 , 06:20:00,2433,27.23
547,13/08/2019 , 06:30:00,2433,27.23
548,13/08/2019 , 06:40:00,2434,27.29
549,13/08/2019 , 06:50:00,2433,27.23
550,13/08/2019 , 07:00:00,2434,27.29
551,13/08/2019 , 07:10:00,2433,27.23
552,13/08/2019 , 07:20:00,2433,27.23
553,13/08/2019 , 07:30:00,2433,27.23
554,13/08/2019 , 07:40:00,2433,27.23
555,13/08/2019 , 07:50:00,2433,27.23
556,13/08/2019 , 08:00:00,2433,27.23
557,13/08/2019 , 08:10:00,2433,27.23
558,13/08/2019 , 08:20:00,2433,27.23
559,13/08/2019 , 08:30:00,2433,27.23
560,13/08/2019 , 08:40:00,2433,27.23
561,13/08/2019 , 08:50:00,2433,27.23
562,13/08/2019 , 09:00:00,2432,27.18
563,13/08/2019 , 09:10:00,2433,27.23
564,13/08/2019 , 09:20:00,2433,27.23
565,13/08/2019 , 09:30:00,2433,27.23
566,13/08/2019 , 09:40:00,2432,27.18
567,13/08/2019 , 09:50:00,2433,27.23
568,13/08/2019 , 10:00:00,2433,27.23
569,13/08/2019 , 10:10:00,2433,27.23
570,13/08/2019 , 10:20:00,2433,27.23
571,13/08/2019 , 10:30:00,2433,27.23
572,13/08/2019 , 10:40:00,2433,27.23
573,13/08/2019 , 10:50:00,2433,27.23
574,13/08/2019 , 11:00:00,2432,27.18
575,13/08/2019 , 11:10:00,2432,27.18
576,13/08/2019 , 11:20:00,2432,27.18
577,13/08/2019 , 11:30:00,2432,27.18
